60,,36,,77,,65,PANJARAI
60,,36,,77,,65,PURUSHUTTAMPUR
60,,36,,77,,65,RAJAPUR
60,,36,,77,,65,SARDARPUR
60,,36,,77,,65,SHERPUR
60,,36,,77,,65,TAJPUR
60,,36,,77,,65,TARANGAON
60,,36,,77,,65,UTTAR KHALILPUR
60,,36,,77,,73,KURSHI
60,,36,,77,,73,AMTAIL
60,,36,,77,,73,BAZKASARA
60,,36,,77,,73,BERIGAON
60,,36,,77,,73,BHUBIRBAK
60,,36,,77,,73,DAKSHIN GAHARPUR (PART)
60,,36,,77,,73,DURLABHPUR
60,,36,,77,,73,ENATABAD (PART)
60,,36,,77,,73,FUTARMATI
60,,36,,77,,73,GHOLDUBA (PART)
60,,36,,77,,73,HAIBATPUR
60,,36,,77,,73,KALLANPUR CHAK
60,,36,,77,,73,HALITALA PART
60,,36,,77,,73,JANGALIA
60,,36,,77,,73,JUHURPUR
60,,36,,77,,73,KADMA
60,,36,,77,,73,KALLANPUR
60,,36,,77,,73,KURSHI
60,,36,,77,,73,MOZAFARABAD (RATANPUR)
60,,36,,77,,73,MOTAJILPUR
60,,36,,77,,73,MULLARAI (PART)
60,,36,,77,,73,PEROJPUR
60,,36,,77,,73,RAIAPUR
60,,36,,77,,73,SADULLAPUR
60,,36,,77,,73,SAITKAHAN
60,,36,,77,,73,SAMARGAON
60,,36,,77,,73,SUILPUR
60,,36,,77,,73,UTTAR GAHARPUR
60,,36,,77,,80,NABIGANJ
60,,36,,77,,80,ADITTAPUR
60,,36,,77,,80,BARKATPUR
60,,36,,77,,80,BHADARDI (PART)
60,,36,,77,,80,CHAUSHATPUR
60,,36,,77,,80,DATTAGRAM
60,,36,,77,,80,HALITALA (MANDARPUR) (PART)
60,,36,,77,,80,JAHIDPUR (PASCHIM ZAHIDPUR)
60,,36,,77,,80,GUJAKHAIR
60,,36,,77,,80,KANAIPUR
60,,36,,77,,80,MANDARKANDI (PART)
60,,36,,77,,80,MURADPUR
60,,36,,77,,80,SARISHPUR
60,,36,,77,,80,TIMIRPUR
60,,36,,77,,87,PANIUNDA
60,,36,,77,,87,ALIPUR
60,,36,,77,,87,BABAN (PART)
60,,36,,77,,87,BARA CHAR
60,,36,,77,,87,BHARGAON
60,,36,,77,,87,BURINAO
60,,36,,77,,87,KURSHA
60,,36,,77,,87,PANIUMDA
60,,36,,77,,87,RAHMAN PUR
60,,36,,77,,87,NOAGAON
60,,36,,77,,87,ROKANPUR
60,,36,,77,,87,SAIDPUR (PART)
60,,36,,77,,87,SHANKARPUR
60,,36,,77,,90,PURBA BARA BAKHAIR
60,,36,,77,,90,BAGAURA
60,,36,,77,,90,BADE BAKHAIR
60,,36,,77,,90,KAMRAKHAI
60,,36,,77,,90,KAZIRGAON
60,,36,,77,,90,SHAILA (PART)
60,,36,,77,,94,PASCHIM BARA BHAKHAIR
60,,36,,77,,94,AMRAKHAIR
60,,36,,77,,94,BAUSI
60,,36,,77,,94,CHARGAON
60,,36,,77,,94,FATEHPUR
60,,36,,77,,94,HALIMPUR
60,,36,,77,,94,PASCHIM CHAUKI
60,,36,,77,,94,SHAILA (PART)
60,,36,,77,,94,SONAPUR
60,,58,,,,,MAULVIBAZAR
60,,58,,14,,,BARLEKHA
60,,58,,14,,,BARLEKHA PAURASHAVA
60,,58,,14,,1,WARD NO-01
60,,58,,14,,1,ADITYER MAHAL (PART)
60,,58,,14,,1,AYLOYPUR
60,,58,,14,,1,GAZI TEKA
60,,58,,14,,1,NAZIRER CHAK
60,,58,,14,,1,PURUSH RAMER CHAK
60,,58,,14,,1,SHAITHAL (PART)
60,,58,,14,,2,WARD NO-02
60,,58,,14,,2,ADITYER MAHAL (PART)
60,,58,,14,,2,BARAIGRAM (PART)
60,,58,,14,,2,GRAMTALA
60,,58,,14,,2,HATBAND (PART)
60,,58,,14,,3,WARD NO-03
60,,58,,14,,3,ADITYER MAHAL (PART)
60,,58,,14,,3,BARAIGRAM (PART)
60,,58,,14,,4,WARD NO-04
60,,58,,14,,4,BALI CHAR
60,,58,,14,,4,BHULADAR
60,,58,,14,,4,BARAIGRAM (PART)
60,,58,,14,,4,TELIGUL (PART)
60,,58,,14,,5,WARD NO-05
60,,58,,14,,5,AJMIR (PART)
60,,58,,14,,5,MURIRGUL (PART)
60,,58,,14,,6,WARD NO-06
60,,58,,14,,6,CHHOTA LEKHA DAKSHINBHAG
60,,58,,14,,6,KATALTALI (PART)
60,,58,,14,,6,MURIRGUL (PART)
60,,58,,14,,7,WARD NO-07
60,,58,,14,,7,PAKHIALA (PART)
60,,58,,14,,8,WARD NO-08
60,,58,,14,,8,BARAIGRAM (PART)
60,,58,,14,,8,MAHUBAND (PART)
60,,58,,14,,8,MAIJ PARA (PART)
60,,58,,14,,8,PAKHIALA (PART)
60,,58,,14,,8,TELIGUL (PART)
60,,58,,14,,9,WARD NO-09
60,,58,,14,,9,AHAMMADPUR (PART)
60,,58,,14,,9,HINAINAGAR (PART)
60,,58,,14,,9,MUCHHEGUL (PART)
60,,58,,14,,13,BARLEKHA
60,,58,,14,,13,ADITYER MAHAL (PART)
60,,58,,14,,13,AHAMMADPUR (PART)
60,,58,,14,,13,AJMIR (PART)
60,,58,,14,,13,CHHOTA LEKHA DAKSHINBHAG(PART)
60,,58,,14,,13,DATTER MAHAL
60,,58,,14,,13,GANGAJAL
60,,58,,14,,13,GRAMTALA (PART)
60,,58,,14,,13,HATBAND (PART)
60,,58,,14,,13,HINAINAGAR (PART)
60,,58,,14,,13,JAFARPUR
60,,58,,14,,13,JAGDUBA
60,,58,,14,,13,KATALTALI (PART)
60,,58,,14,,13,KECHHRIGUL
60,,58,,14,,13,KECHHRIGUL B O C
60,,58,,14,,13,MAHADIKONA
60,,58,,14,,13,MAHUBAND (PART)
60,,58,,14,,13,MUCHHEGUL (PART)
60,,58,,14,,13,SHAITHAL (PART)
60,,58,,14,,15,BARNI
60,,58,,14,,15,BARNI
60,,58,,14,,15,FARINGA
60,,58,,14,,15,MANARAI
60,,58,,14,,15,MEHARI
60,,58,,14,,15,PAKSHAIL
60,,58,,14,,15,SATPUR
60,,58,,14,,15,ULURI CHAK
60,,58,,14,,15,UZIRPUR CHAK
60,,58,,14,,15,UZIRPUR
60,,58,,14,,29,DAKSHIN SHAHABAJPUR
60,,58,,14,,29,BAHADURPUR T.E.
60,,58,,14,,29,BOBARTAL
60,,58,,14,,29,CHANDINAGAR
60,,58,,14,,29,CHHOTA LEKHA T.E.(2ND PART)
60,,58,,14,,29,GRAMTALA
60,,58,,14,,29,GULSAR
60,,58,,14,,29,MAMUDNAGAR
60,,58,,14,,29,MURAUL
60,,58,,14,,29,PANCH PARA
60,,58,,14,,29,RAHMANIA T.E.
60,,58,,14,,29,SHABAJPUR T.E.
60,,58,,14,,29,SREEDHARPUR
60,,58,,14,,29,SUARARTAL
60,,58,,14,,29,SUJAUL
60,,58,,14,,29,TERADARANG
60,,58,,14,,31,DAKSHIN DAKSHINBHAGH
60,,58,,14,,31,DAKSHINBHAG
60,,58,,14,,31,DAMAI T.E.
60,,58,,14,,31,DOHALIA
60,,58,,14,,31,FARUKBAND
60,,58,,14,,31,GAJBHAG
60,,58,,14,,31,GANGKUL
60,,58,,14,,31,GAURNAGAR (PART)
60,,58,,14,,31,JOTIRBAND
60,,58,,14,,31,KALUGAR (PART)
60,,58,,14,,31,NEW SAMANBAGH T.E.
60,,58,,14,,31,RANGAUTI
60,,58,,14,,31,RASHIDABAD T.E.
60,,58,,14,,31,SAFARPUR
60,,58,,14,,39,DASHER BAZAR
60,,58,,14,,39,CHANDPUR (PART)
60,,58,,14,,39,DHARMADEHI
60,,58,,14,,39,GOBINDAPUR
60,,58,,14,,39,GULUA
60,,58,,14,,39,NIJ JANGAL NIJ
60,,58,,14,,39,LAMATIA
60,,58,,14,,39,MAHARANI
60,,58,,14,,39,MAIZGRAM
60,,58,,14,,39,OHIKINCHI
60,,58,,14,,39,PANISHAIL
60,,58,,14,,39,PANISHAOYA
60,,58,,14,,39,RASAGRAM
60,,58,,14,,39,SURIKANDI
60,,58,,14,,39,SHANKARPUR
60,,58,,14,,39,SUNAMPUR (VILL)
60,,58,,14,,63,NIJ BAHADURPUR
60,,58,,14,,63,BHAGADAHAR
60,,58,,14,,63,BIHAIDAHAR
60,,58,,14,,63,CHANDGRAM
60,,58,,14,,63,CHARIA
60,,58,,14,,63,ITAURI
60,,58,,14,,63,KULAURA
60,,58,,14,,63,MAIJGRAM
60,,58,,14,,63,NIJ BAHADURPUR
60,,58,,14,,63,PAKUA
60,,58,,14,,63,PASCHIM DAULATPUR
60,,58,,14,,63,SAFINAGAR
60,,58,,14,,63,WAHEDPUR
60,,58,,14,,77,SUJANAGAR
60,,58,,14,,77,AMBARI
60,,58,,14,,77,ATHNIKANDI (PART)
60,,58,,14,,77,BAGHMARA
60,,58,,14,,77,BARTHAL
60,,58,,14,,77,CHINTAPUR
60,,58,,14,,77,JALLAR HAOR (PART)
60,,58,,14,,77,KALUGARH (PART)
60,,58,,14,,77,SHALDIGHA
60,,58,,14,,77,SUJANAGAR
60,,58,,14,,77,TERAKURI
60,,58,,14,,80,UTTAR DAKSHINBHAG
60,,58,,14,,80,BARKHOLA 2ND PART
60,,58,,14,,80,BARKHOLA 1ST PART
60,,58,,14,,80,CHHOTA LEKHA S.BHAG
60,,58,,14,,80,DAKSHINGUL T.E.
60,,58,,14,,80,GAURNAGAR 2ND PART
60,,58,,14,,80,GAURNAGAR 1ST PART
60,,58,,14,,80,KANTHALTALI (PART)
60,,58,,14,,80,B & C KECHHRIGUL (PART)
60,,58,,14,,80,MADHABGUL
60,,58,,14,,80,MUCHHEGUL (PART)
60,,58,,14,,80,RUKUMPUR
60,,58,,14,,85,UTTAR SHAHABAJPUR
60,,58,,14,,85,ATUA
60,,58,,14,,85,BARAIL
60,,58,,14,,85,BARAKANDI T.G.
60,,58,,14,,85,BHATAUCHI
60,,58,,14,,85,BHOGA
60,,58,,14,,85,BOALI
60,,58,,14,,85,CHANDPUR
60,,58,,14,,85,FATEHBHAG T.E.
60,,58,,14,,85,HAFIZ T.E.
60,,58,,14,,85,KALIKABARI T.G.
60,,58,,14,,85,KARAMPUR
60,,58,,14,,85,KUMARSHAIL
60,,58,,14,,85,KUMARSHAIL T.G.
60,,58,,14,,85,NANDUA
60,,58,,14,,85,PALLATHAL T.G.
60,,58,,14,,85,PATAN
60,,58,,14,,85,PURBA DAULATPUR
60,,58,,14,,85,SHAIPUR
60,,58,,14,,85,ALADAD T.G.
60,,58,,14,,85,SREEDHARPUR
60,,58,,14,,94,TALIMPUR
60,,58,,14,,94,ATHNVADDA (VADDA)(PART)
60,,58,,14,,94,VADDA BADARMAL
60,,58,,14,,94,BADESINGNAD
60,,58,,14,,94,BALIBAND
60,,58,,14,,94,BARA MAIDAN
60,,58,,14,,94,DATTER MAHAL (PART)
60,,58,,14,,94,DWITIAR DEHI 2ND PART
60,,58,,14,,94,DWITIAR DEHI 1ST PART
60,,58,,14,,94,GALGAJA
60,,58,,14,,94,GHAGRA
60,,58,,14,,94,HAKALUKI HAOR
60,,58,,14,,94,ISLAMPUR
60,,58,,14,,94,JALLAR HAOR
60,,58,,14,,94,MURSHIDABAD KURA
60,,58,,14,,94,SURIKANDI
60,,58,,14,,94,SARUA MAJHI
60,,58,,14,,94,TEKAHALIA
60,,58,,35,,,JURI
60,,58,,35,,23,FULTALA
60,,58,,35,,23,BIRANTALA
60,,58,,35,,23,DAKSHIN SAGARNAL
60,,58,,35,,23,FULTALA T.E.
60,,58,,35,,23,KONAGAON
60,,58,,35,,23,MATINPUR (BARUAKANDI)
60,,58,,35,,23,NUR PUR
60,,58,,35,,23,PASCHIM BATLI
60,,58,,35,,23,PURBA BATLI
60,,58,,35,,23,RAHIMPUR
60,,58,,35,,23,RAJKE T.E.
60,,58,,35,,29,GOALBARI
60,,58,,35,,29,DAKSHIN KUCHAITHAL
60,,58,,35,,29,DILKHOS T.E.(RUHI DNISION)
60,,58,,35,,29,DWAHA PARA
60,,58,,35,,29,GOALBARI
60,,58,,35,,29,JALALPUR
60,,58,,35,,29,KACHURGUL
60,,58,,35,,29,LATICHHARA
60,,58,,35,,29,MAGURA
60,,58,,35,,29,MANTRIGAON
60,,58,,35,,29,NALAPUNJI
60,,58,,35,,29,PASCHIM SHILUA
60,,58,,35,,29,PURBA SHILUA
60,,58,,35,,29,RATNA T.E.
60,,58,,35,,29,RESERVE FOREST
60,,58,,35,,29,SHILUA T.G.
60,,58,,35,,29,UTTAR KUCHAITHAL
60,,58,,35,,47,JAIFARNAGAR
60,,58,,35,,47,BAHADURPUR
60,,58,,35,,47,BHUGTERA
60,,58,,35,,47,CHAMPAKLATA
60,,58,,35,,47,DAKSHIN BHABANIPUR
60,,58,,35,,47,GAURIPUR
60,,58,,35,,47,GOBINDAPUR
60,,58,,35,,47,JAIFARNAGAR
60,,58,,35,,47,JANGIRAI
60,,58,,35,,47,MAHAMMADNAGAR
60,,58,,35,,47,NAYA GRAM
60,,58,,35,,47,SHAHAPUR
60,,58,,35,,55,PASCHIM JURI
60,,58,,35,,55,AMTAIL
60,,58,,35,,55,BASIRPUR
60,,58,,35,,55,DHAMAI T.E.(PART)
60,,58,,35,,55,DHAMAI T.E.(SHILGHAT GARDEN)
60,,58,,35,,55,HARIRAMPUR
60,,58,,35,,55,KALANIGAR
60,,58,,35,,55,KHAGTEKA
60,,58,,35,,55,UTTAR BHABANIPUR
60,,58,,35,,67,PURBA JURI
60,,58,,35,,67,BARA DHAMAI
60,,58,,35,,67,BARA JHALAI
60,,58,,35,,67,BINODPUR
60,,58,,35,,67,DAKSHIN KALACHHARA
60,,58,,35,,67,DHAMAI T.E.
60,,58,,35,,67,GOBINDAPUR
60,,58,,35,,67,JAMKANDI
60,,58,,35,,67,PASCHIM DURGAPUR
60,,58,,35,,67,PURBA DURGAPUR
60,,58,,35,,67,PURBA GOALBARI
60,,58,,35,,67,SHILGHAT GARDEN
60,,58,,35,,67,SONARUPA T.E.
60,,58,,35,,67,TALIURA
60,,58,,35,,67,UTTAR KALACHHARA
60,,58,,35,,83,SAGARNAL
60,,58,,35,,83,ALIPUR
60,,58,,35,,83,AMJUR
60,,58,,35,,83,BARITALI
60,,58,,35,,83,BATNI (GHAT)
60,,58,,35,,83,DAKSHIN SAGARNAL (PART)
60,,58,,35,,83,HOSNABAD
60,,58,,35,,83,KAPNA PAHAR T.E.
60,,58,,35,,83,KASHINAGAR
60,,58,,35,,83,MADARPUR
60,,58,,35,,83,PATILA SHANTONGAON
60,,58,,35,,83,SAGARNAL T.E.
60,,58,,35,,83,UTTAR SAGARNAL
60,,58,,56,,,KAMALGANJ
60,,58,,56,,,KAMALGANJ PAURASHAVA
60,,58,,56,,1,WARD NO-01
60,,58,,56,,1,DAKSHIN KARIM PUR
60,,58,,56,,1,GOPAL NAGAR
60,,58,,56,,1,NAGRA
60,,58,,56,,1,ZUDDAPUR
60,,58,,56,,2,WARD NO-02
60,,58,,56,,2,BARGACHH
60,,58,,56,,2,FAZILPUR
60,,58,,56,,2,KAMAR GAON
60,,58,,56,,2,KAMOLGONG
60,,58,,56,,2,PANISHALA
60,,58,,56,,3,WARD NO-03
60,,58,,56,,3,DARJI MOHAL
60,,58,,56,,3,SAIYED PUR
60,,58,,56,,3,JANAT PUR
60,,58,,56,,3,NASRAT PUR
60,,58,,56,,3,PASHCHIM SHRINATH PUR
60,,58,,56,,4,WARD NO-04
60,,58,,56,,4,GOBORDHAN PUR
60,,58,,56,,4,NARENDRA PUR
60,,58,,56,,4,SHRICHANDRA PUR
60,,58,,56,,4,DAKSHIN ALIPUR
60,,58,,56,,5,WARD NO-05
60,,58,,56,,5,CHANDI PUR
60,,58,,56,,5,UTTAR ALI PUR
60,,58,,56,,5,KHOSAL PUR
60,,58,,56,,6,WARD NO-06
60,,58,,56,,6,DAKSHIN KUMRAKAPAN
60,,58,,56,,7,WARD NO-07
60,,58,,56,,7,BHANUGACH BAZAR
60,,58,,56,,7,PURBA BALI GAON
60,,58,,56,,8,WARD NO-08
60,,58,,56,,8,DAKSHIN RAMPASHA
60,,58,,56,,8,UTTAR KUMRAKAPAN
60,,58,,56,,9,WARD NO-09
60,,58,,56,,9,RAMPASHA
60,,58,,56,,17,ADAMPUR
60,,58,,56,,17,DUGHAR
60,,58,,56,,17,JALALPUR
60,,58,,56,,17,KANTA BIL
60,,58,,56,,17,KONAGAON
60,,58,,56,,17,MADHYABHAG (PART)
60,,58,,56,,17,RAJKANDI HILLS R.F.
60,,58,,56,,17,TILAKPUR (PART)
60,,58,,56,,17,UTTARBHAG
60,,58,,56,,19,ALINAGAR
60,,58,,56,,19,ALINAGAR KAURMACHHARA T.G.
60,,58,,56,,19,ALINAGAR T.G.
60,,58,,56,,19,DUGHAR (JANGHALIA)
60,,58,,56,,19,GAKULNAGAR
60,,58,,56,,19,GHOSHPUR(PART)
60,,58,,56,,19,DASHIN PAHAR
60,,58,,56,,19,GOBINDAPUR
60,,58,,56,,19,JALALIA
60,,58,,56,,19,NASARATPUR
60,,58,,56,,19,NACHHARAT CHAK
60,,58,,56,,19,RAJKANDI PAHAR (PART)
60,,58,,56,,19,RAMESHWARPUR
60,,58,,56,,19,SREENATHPUR
60,,58,,56,,19,TILAKPUR (PART)
60,,58,,56,,19,TILAKPUR CHAK
60,,58,,56,,28,ISLAMPUR
60,,58,,56,,28,BAGHA CHHARA
60,,58,,56,,28,CHAMPA ROY T.G.
60,,58,,56,,28,GULER HAOR
60,,58,,56,,28,ISLAMABAD
60,,58,,56,,28,KANTHALKANDI
60,,58,,56,,28,KURMA T.G.
60,,58,,56,,28,MADHYABHAG (PART)
60,,58,,56,,28,MOKA BIL
60,,58,,56,,28,RAJAKANDI HILLS
60,,58,,56,,28,SREEPUR
60,,58,,56,,28,UTTARBHAG (PART)
60,,58,,56,,38,KAMALGANJ
60,,58,,56,,38,TILAK PUR
60,,58,,56,,38,BADE UBAHATA
60,,58,,56,,38,CHAITANYAGANJ
60,,58,,56,,38,FULBARI T.G.
60,,58,,56,,38,SHARAIBARI
60,,58,,56,,38,KUMRA KAPAN (PART)
60,,58,,56,,38,NARAYANPUR
60,,58,,56,,38,RAMPASHA (PART)
60,,58,,56,,38,PASCHIM BHANUGACH HILLS R.
60,,58,,56,,38,RAMPUR
60,,58,,56,,47,MADHABPUR
60,,58,,56,,47,DALAI T.G.
60,,58,,56,,47,HIRAMATI
60,,58,,56,,47,KANTA BIL
60,,58,,56,,47,MADAN MOHANPUR T.G.
60,,58,,56,,47,MADHABPUR
60,,58,,56,,47,MADHABPUR T.G.
60,,58,,56,,47,NANDARANI T.G.
60,,58,,56,,47,NURJAHAN T.G.
60,,58,,56,,47,PATRAKHALA T.G.
60,,58,,56,,47,SATARAHAL
60,,58,,56,,47,TIPRABARI
60,,58,,56,,57,MUNSHI BAZAR
60,,58,,56,,57,BADE SONAPUR
60,,58,,56,,57,BANBISHNUPUR
60,,58,,56,,57,BASUDEBPUR
60,,58,,56,,57,BHUIGAON
60,,58,,56,,57,BIKRAM KALAS
60,,58,,56,,57,DAKSHIN RAMCHANDRAPUR
60,,58,,56,,57,DHATAILGAON
60,,58,,56,,57,DHITESHWAR
60,,58,,56,,57,KARIMPUR
60,,58,,56,,57,KHOSHALPUR
60,,58,,56,,57,MAIDAIL
60,,58,,56,,57,MRIZANAGAR
60,,58,,56,,57,PALJOAN
60,,58,,56,,57,PARANDHAR
60,,58,,56,,57,RAHIMPUR(MUNSHI BAZER)
60,,58,,56,,57,RAMESHWARPUR/RUPSHAPUR
60,,58,,56,,57,RAMPUR
60,,58,,56,,57,SARISHKANDI
60,,58,,56,,57,SURANANDAPUR
60,,58,,56,,57,UBAHATA
60,,58,,56,,66,PATANUSHAR
60,,58,,56,,66,BRINDABANPUR
60,,58,,56,,66,CHANDPUR
60,,58,,56,,66,GOBINDAPUR
60,,58,,56,,66,LAKSHMIPUR
60,,58,,56,,66,MAHESHPUR
60,,58,,56,,66,MANSURPUR
60,,58,,56,,66,MIRZAPUR
60,,58,,56,,66,PATANUSHAR
60,,58,,56,,66,RAMESHWARPUR
60,,58,,56,,66,RASHIDPUR
60,,58,,56,,66,RASULPUR
60,,58,,56,,66,SONARGAON
60,,58,,56,,66,SREERAMPUR
60,,58,,56,,66,SREESURJA
60,,58,,56,,76,RAHIMPUR
60,,58,,56,,76,BARSHIJORA PAHAR
60,,58,,56,,76,BISHNUPUR
60,,58,,56,,76,CHAITRAGHAT
60,,58,,56,,76,CHHATRAKUT
60,,58,,56,,76,DAKSHINGRAM
60,,58,,56,,76,DEBIPUR
60,,58,,56,,76,DEORACHHARA T.E.
60,,58,,56,,76,DHARMAPUR
60,,58,,56,,76,JAGANNATHPUR
60,,58,,56,,76,JAGANSALA
60,,58,,56,,76,JASMANTAPUR
60,,58,,56,,76,KALACHHARA
60,,58,,56,,76,KANTALTALI
60,,58,,56,,76,LAKSHMIPUR
60,,58,,56,,76,MIRTINGA T.E.
60,,58,,56,,76,PRATABI
60,,58,,56,,76,RAHIMPUR
60,,58,,56,,76,RAMCHANDRAPUR
60,,58,,56,,76,SIDHESHWARPUR
60,,58,,56,,76,SREENATHPUR
60,,58,,56,,85,SHAMSHERNAGAR
60,,58,,56,,85,DAULAT PUR
60,,58,,56,,85,BADAR DEUL
60,,58,,56,,85,DAKSHINER PAHAR (KITTE SIN
60,,58,,56,,85,GOBINDAPUR (EIDGATILA)
60,,58,,56,,85,HAJINAGAR
60,,58,,56,,85,KRISHNAPUR
60,,58,,56,,85,RADHANAGAR
60,,58,,56,,85,SAMSHERNAGAR T.G.
60,,58,,56,,85,SHAMSHER NAGAR AIRODRAM
60,,58,,56,,85,SONAPUR (DAULATPUR)
60,,58,,65,,,KULAURA
60,,58,,65,,,KULAURA PAURASHAVA
60,,58,,65,,1,WARD NO-01
60,,58,,65,,1,BAHALA
60,,58,,65,,1,SADEKPUR
60,,58,,65,,1,SONAPUR
60,,58,,65,,2,WARD NO-02
60,,58,,65,,2,BISRAKANDI
60,,58,,65,,2,DEKHIARPUR(PART)
60,,58,,65,,2,KULAURAGRAM(PART)
60,,58,,65,,2,PARINAGAR (RLY. COLONY)
60,,58,,65,,3,WARD NO-03
60,,58,,65,,3,UTTAR BAZAR
60,,58,,65,,4,WARD NO-04
60,,58,,65,,4,MAQURA
60,,58,,65,,5,WARD NO-05
60,,58,,65,,5,DAKSHIN BAZAR
60,,58,,65,,5,DAK. RLY. COLONY
60,,58,,65,,5,UCHLAPARA (PART)
60,,58,,65,,6,WARD NO-06
60,,58,,65,,6,JOYPASHA (PART)
60,,58,,65,,7,WARD NO-07
60,,58,,65,,7,ALALPUR
60,,58,,65,,7,DATTARMURI
60,,58,,65,,7,LASKARPUR(PART)
60,,58,,65,,7,JOYPASHA (PART)
60,,58,,65,,7,KASHIMNAGAR
60,,58,,65,,8,WARD NO-08
60,,58,,65,,8,BADE MUNSUR
60,,58,,65,,8,CHATALGAON(PART)
60,,58,,65,,8,KACHUR KAPAN
60,,58,,65,,8,UCHLAPARA (PART)
60,,58,,65,,9,WARD NO-09
60,,58,,65,,9,CHANDPUR
60,,58,,65,,9,JAGANNATHPUR
60,,58,,65,,9,LASKARPUR (PART)
60,,58,,65,,9,MOMRAJPUR
60,,58,,65,,10,BHUKSHIMAIL
60,,58,,65,,10,CHHAKAPAN (PART) KARERA
60,,58,,65,,10,KORBANPUR
60,,58,,65,,10,MIRSANKAR
60,,58,,65,,10,NABABGANJ
60,,58,,65,,10,RACHHULPUR
60,,58,,65,,10,SHASHARKANDI
60,,58,,65,,11,BARAMCHAL
60,,58,,65,,11,BARAMCHAL T.E.
60,,58,,65,,11,AMCHARI PUNJI
60,,58,,65,,11,HAOR
60,,58,,65,,11,ICHHLACHHARA
60,,58,,65,,11,JINNA NAGAR
60,,58,,65,,11,KALIMABAD (PART)
60,,58,,65,,11,RAUTGAON PART
60,,58,,65,,11,SINGOR
60,,58,,65,,13,BHATERA
60,,58,,65,,13,BABURGUL
60,,58,,65,,13,BHATERA HILLS R.F.
60,,58,,65,,13,HOSENPUR
60,,58,,65,,13,ISLAMNAGAR
60,,58,,65,,13,JAGATPUR
60,,58,,65,,13,KALIMABAD (PART)
60,,58,,65,,13,KRISHNAPUR
60,,58,,65,,13,MAIJGAON
60,,58,,65,,13,PUKURIA
60,,58,,65,,13,RADHANAGAR
60,,58,,65,,13,RAUT GAON (PART)
60,,58,,65,,13,RAUTHGON CHAK )
60,,58,,65,,13,SINGHANAD
60,,58,,65,,13,SREEPUR
60,,58,,65,,17,BRAHMAN BAZAR
60,,58,,65,,17,HALICHHARA
60,,58,,65,,17,HINGAJIA
60,,58,,65,,17,HINGAJIA T.E.
60,,58,,65,,17,JALALABAD
60,,58,,65,,17,LUAUNI T.E.
60,,58,,65,,17,NABINAGAR
60,,58,,65,,17,SIRAJ NAGAR T.E
60,,58,,65,,35,HAJIPUR
60,,58,,65,,35,BARAIGAON
60,,58,,65,,35,BASREE BASHURI
60,,58,,65,,35,BHUIGAON
60,,58,,65,,35,CHANDGAON
60,,58,,65,,35,DAUDPUR (PART)
60,,58,,65,,35,HAJIPUR
60,,58,,65,,35,ISMAILPUR
60,,58,,65,,35,JALALPUR
60,,58,,65,,35,KATARKONA
60,,58,,65,,35,KAUKAPAN
60,,58,,65,,35,KEOLAKANDI
60,,58,,65,,35,MATHABPUR
60,,58,,65,,35,PABAI
60,,58,,65,,35,PAIK PARA
60,,58,,65,,35,RANCHAP
60,,58,,65,,35,SUKHNABI
60,,58,,65,,35,URPIBHAG
60,,58,,65,,41,JOYCHANDI
60,,58,,65,,41,BIJAYA T.E.
60,,58,,65,,41,CLEVEDON T.E.
60,,58,,65,,41,DAULATPUR
60,,58,,65,,41,DILDARPUR T.E.
60,,58,,65,,41,GIASNAGAR
60,,58,,65,,41,GOGALI CHHARA
60,,58,,65,,41,MERINA T.E.
60,,58,,65,,41,MIRSANKAR
60,,58,,65,,41,PANCHPIR
60,,58,,65,,41,RASULPUR
60,,58,,65,,41,RANGIRKUL
60,,58,,65,,41,SADEKPUR
60,,58,,65,,41,UTTAR KULAURA
60,,58,,65,,53,KADIRPUR
60,,58,,65,,53,CHATALGAON (PART)
60,,58,,65,,53,CHHAKAPAN (PART)
60,,58,,65,,53,HUSENPUR
60,,58,,65,,53,KAWLA RASHI
60,,58,,65,,53,MAINTAIM
60,,58,,65,,53,MANSUR NIJ
60,,58,,65,,53,UTTAR KAWLA
60,,58,,65,,59,KARMADHA
60,,58,,65,,59,ASGARABAD T.G.
60,,58,,65,,59,FATIKULI
60,,58,,65,,59,DHAMULI
60,,58,,65,,59,HASHIMPUR
60,,58,,65,,59,KALITI T.E.
60,,58,,65,,59,KARMODA
60,,58,,65,,59,LAKSHMIPUR T.E.
60,,58,,65,,59,MANCHHARA
60,,58,,65,,59,MURAI CHHARA T.E.
60,,58,,65,,59,NUN CHHARA
60,,58,,65,,59,RAJANAGAR
60,,58,,65,,59,RANGI CHHARA T.E.
60,,58,,65,,59,ROSNABAD
60,,58,,65,,65,KULAURA
60,,58,,65,,65,AHIASANKAR
60,,58,,65,,65,GAZIPUR T.E.
60,,58,,65,,65,JHIMAI T.E.
60,,58,,65,,65,REHANA T.E.
60,,58,,65,,65,MUKUNDAPUR (PART)
60,,58,,65,,65,NOADA SADAKPUR (PART)
60,,58,,65,,65,PURBA MUNSUR (PART)
60,,58,,65,,71,PRITHIM PASHA
60,,58,,65,,71,ALINAGAR
60,,58,,65,,71,DEOGAON
60,,58,,65,,71,VATGOAN
60,,58,,65,,71,GANKIA
60,,58,,65,,71,MAHAMUDPUR
60,,58,,65,,71,PRITHIM PASHA
60,,58,,65,,71,RAJNAGAR
